-190,-299,987,-45395,-11532,9642
-178,-306,971,-53392,-11112,20720
-181,-339,1001,-51275,-10990,31517
-155,-401,1031,-47390,-18637,46777
-155,-401,1031,-47390,-18637,46777
-152,-443,1098,-49700,-26547,59587
-113,-461,1101,-60305,-38097,67305
-87,-505,1051,-71487,-50557,72800
-87,-505,1051,-71487,-50557,72800
-53,-539,954,-75635,-58485,74375
-42,-565,891,-70227,-54197,71137
-9,-576,883,-57820,-44117,65537
-9,-576,883,-57820,-44117,65537
1,-593,891,-43995,-34457,58905
-6,-595,876,-28752,-29085,49490
-8,-569,848,-12670,-24045,36627
-8,-569,848,-12670,-24045,36627
2,-528,832,892,-17727,25725
-12,-490,858,9415,-8172,20965
-55,-466,918,12460,1417,19915
-55,-466,918,12460,1417,19915
-97,-461,951,10692,5705,21070
-142,-452,981,7245,5810,23065
-176,-485,1001,3185,1487,25497
-176,-485,1001,3185,1487,25497
-211,-504,1002,560,-3535,26757
-210,-509,989,1067,-7735,25567
-218,-512,990,3780,-10097,27037
-218,-512,990,3780,-10097,27037
-224,-509,990,5442,-14875,30187
-213,-525,968,4375,-19775,33302
-222,-551,968,5005,-21122,34842
-222,-551,968,5005,-21122,34842
-258,-591,982,6720,-20317,33390
-253,-588,959,8592,-21700,27650
-229,-554,915,11270,-23362,20842
-229,-554,915,11270,-23362,20842
-207,-528,872,14227,-21647,16817
-195,-504,851,16555,-16450,16257
-199,-493,858,16677,-9695,17080
-199,-493,858,13912,-4200,17692
-220,-475,883,13912,-4200,17692
-214,-447,870,8750,-3605,17080
-207,-462,829,4060,-3010,17395
-207,-462,829,4182,805,17465
-201,-441,846,4182,805,17465
-190,-428,912,5950,2712,17220
-194,-461,960,3132,1382,22190
-194,-461,960,-3587,-647,28805
-212,-529,995,-3587,-647,28805
-219,-574,996,-8750,-8347,28105
-201,-572,944,-9362,-19460,21367
-201,-572,944,-5460,-26372,15172
-162,-544,873,-5460,-26372,15172
-135,-512,849,717,-23450,13317
-147,-520,863,4620,-14752,14875
-147,-520,863,6335,-8802,14980
-160,-519,883,6335,-8802,14980
-165,-515,883,8680,-8330,12530
-160,-481,879,11305,-9257,10237
-160,-481,879,12057,-8872,9852
-157,-449,882,12057,-8872,9852
-156,-446,912,11497,-8015,13650
-166,-464,947,9275,-10202,20947
-177,-500,948,4357,-14980,25305
-177,-500,948,4357,-14980,25305
-195,-529,935,-682,-18882,24325
-173,-520,906,-2047,-22872,19495
-148,-496,886,927,-21875,15505
-148,-496,886,927,-21875,15505
-148,-489,893,6877,-17780,14577
-151,-487,926,12565,-15890,15557
-153,-487,926,15365,-19407,17762
-153,-487,926,15365,-19407,17762
-152,-482,896,15242,-24027,19372
-149,-490,850,14332,-26582,20195
-144,-496,802,15802,-26460,19862
-144,-496,802,15802,-26460,19862
-145,-503,767,19950,-24430,17447
-138,-472,736,24640,-21787,14070
-127,-432,703,28402,-17955,12477
-127,-432,703,28402,-17955,12477
-122,-407,690,30397,-11847,16485
-123,-431,709,30975,-4760,24150
-127,-458,711,29662,-1907,29470
-127,-458,711,29662,-1907,29470
-135,-449,716,26652,-227,28910
-118,-406,721,20825,-87,26005
-87,-386,730,14157,1067,28122
-87,-386,730,14157,1067,28122
-92,-402,738,11287,-1907,36365
-71,-398,694,15330,-11007,40180
-90,-381,679,23992,-14805,42805
-90,-381,679,23992,-14805,42805
-30,-387,642,27405,-14122,46410
-85,-390,663,29295,-9800,50032
-53,-314,669,31482,-10517,50190
-53,-314,669,31482,-10517,50190
-50,-274,684,34142,-21665,55860
-92,-297,694,31640,-42175,70787
-89,-232,632,25637,-68775,84262
-89,-232,632,25637,-68775,84262
-138,-232,562,18865,-71995,92942
-204,-288,594,16047,-56105,98927
-114,-230,726,11515,-34212,100747
-114,-230,726,11515,-34212,100747
-155,-295,871,-9152,-22785,105297
-406,-533,955,-35612,-13335,109095
-634,-533,1330,-24010,-17377,77472
-634,-533,1330,8207,-81060,46620
-571,-435,1356,8207,-81060,46620
-403,-555,1011,47757,-161805,58502
-356,-480,760,83562,-164062,58450
-427,3,1620,83475,-20562,18725
-427,3,1620,83475,-20562,18725
-406,-65,2169,33022,61845,31587
-533,-394,1617,25375,-6825,76790
-213,416,1331,138040,-47985,49665
-213,416,1331,138040,-47985,49665
-307,1015,2136,219362,-16362,72537
-172,665,2302,110495,-56560,188667
487,279,1735,-48160,-96477,231017
487,279,1735,-48160,-96477,231017
1037,496,1709,-80167,5792,131442
1294,1095,1850,22312,89372,-24675
743,1168,1937,147175,84087,-59920
743,1168,1937,147175,84087,-59920
226,838,2124,201582,78645,-16677
43,176,1601,226170,-22435,44362
152,-204,828,253837,-127225,85085
152,-204,828,253837,-127225,85085
238,-275,567,268765,-133490,103390
166,-87,841,263812,-70262,87045
20,77,1001,228900,-58607,44677
-17,256,783,164430,-98052,8207
-17,256,783,164430,-98052,8207
-61,338,351,99260,-132860,-18637
-20,434,-6,69002,-129465,-48142
63,615,-21,69965,-109427,-58992
63,615,-21,69965,-109427,-58992
117,706,42,58030,-95847,-36645
147,701,24,25235,-82705,-19162
115,853,39,-1977,-50592,-35682
115,853,39,-1977,-50592,-35682
144,1037,192,-6597,-15697,-56630
48,1052,309,437,-23065,-46550
95,1056,231,8032,-67760,-26162
95,1056,231,8032,-67760,-26162
125,1033,148,19057,-88637,-13335
215,1065,173,23205,-83387,-2520
241,1008,208,9152,-70315,10132
241,1008,208,9152,-70315,10132
281,1017,345,-16747,-44187,9065
242,1024,482,-48562,-23047,-647
228,952,432,-78855,-25637,-4042
228,952,432,-78855,-25637,-4042
241,864,382,-91525,-32935,-5687
281,827,371,-67532,-38010,-8015
306,828,421,-37152,-31080,-1365
306,828,421,-37152,-31080,-1365
316,825,459,-33547,-20265,2817
333,768,438,-51975,-6702,4777
327,701,509,-76510,20702,4235
327,701,509,-76510,20702,4235
319,599,624,-97335,49945,-927
244,458,703,-104615,63507,-9012
175,508,805,-95025,69142,-19355
175,508,805,-95025,69142,-19355
206,588,845,-60567,59045,-13247
199,563,894,-19355,45815,14070
139,525,988,4340,47530,30345
139,525,988,4340,47530,30345
95,499,1091,5407,56367,26302
47,427,1113,-9047,53235,15365
78,393,1097,-30100,46392,4917
78,393,1097,-30100,46392,4917
-3,334,1099,-51170,47565,-6790
-9,301,1006,-66727,41072,-18007
-32,306,1002,-70560,44677,-26407
-32,306,1002,-70560,44677,-26407
8,288,991,-66990,47512,-29155
35,215,1022,-59255,50225,-27352
38,209,1100,-50680,60165,-32427
38,209,1100,-50680,60165,-32427
26,341,1317,-46865,78382,-39900
-47,374,1456,-58590,87692,-30590
-129,275,1466,-69912,74217,-12092
-129,275,1466,-71067,38657,6160
-150,134,1386,-71067,38657,6160
-151,78,1283,-52185,-4287,20020
-227,-22,1235,-29925,-33442,28910
-135,-4,1144,-19075,-51852,27195
-135,-4,1144,-19075,-51852,27195
-83,33,1135,-17920,-45710,17902
-58,22,1121,-26232,-40617,15470
-35,4,1030,-36820,-50925,19040
-35,4,1030,-36820,-50925,19040
-19,6,909,-41212,-59762,18585
32,38,808,-35962,-59342,18270
91,67,811,-25077,-43242,21577
91,67,811,-25077,-43242,21577
122,113,884,-17710,-21735,23957
122,153,962,-15960,-3797,26005
128,157,1042,-14507,5355,26652
128,157,1042,-14507,5355,26652
158,148,1101,-12950,857,27142
200,151,1119,-14087,-8872,24570
184,111,1094,-16537,-12547,19460
184,111,1094,-16537,-12547,19460
191,84,1008,-11970,-15960,12477
183,92,980,1382,-11445,6072
161,112,999,11672,-612,2065
161,112,999,11672,-612,2065
136,137,1017,14157,5792,437
127,177,1049,10150,8907,2292
131,167,1041,3220,10307,8995
131,167,1041,3220,10307,8995
101,118,1016,297,15295,15960
47,51,1034,3027,23047,16817
57,51,1066,5985,23905,12722
57,51,1066,5985,23905,12722
55,64,1099,5880,20440,6370
61,83,1082,2852,13160,0
42,78,1022,2415,7472,-3132
42,78,1022,2415,7472,-3132
15,90,1017,11095,6667,-3657
19,111,1023,23135,1697,-3745
-29,102,1056,30152,-787,-3482
-29,102,1056,30152,-787,-3482
-45,112,1087,33477,-10517,-4340
-46,208,1134,35682,-23537,-5460
59,249,1042,38622,-35262,-3290
59,249,1042,38622,-35262,-3290
86,259,970,38237,-28000,-1242
-1,268,989,35245,-6037,-2047
25,274,1018,29190,-2450,-4077
25,274,1018,29190,-2450,-4077
58,272,1015,19197,-4812,-6072
47,264,993,10867,-4217,-7997
51,273,964,6947,-1155,-9607
51,273,964,6947,-1155,-9607
54,278,949,9012,3097,-6877
57,267,960,15295,5495,-1802
38,250,968,18515,6877,1032
38,250,968,18515,6877,1032
30,253,972,16345,8452,-1242
15,263,971,14472,10255,-6072
14,301,974,16310,11497,-10535
14,301,974,16310,11497,-10535
-3,327,989,19145,12022,-12110
-17,347,979,18935,10307,-10482
-28,350,949,17150,9502,-7472
-28,350,949,17150,9502,-7472
-56,340,971,15522,12302,-6300
-27,356,972,12827,11812,-7542
-39,363,979,10605,12057,-7140
-39,363,979,10605,12057,-7140
-61,368,990,8207,12162,-4970
-66,375,992,4707,11602,-3430
-65,377,984,1645,11165,-2292
-65,377,984,1645,11165,-2292
-53,377,963,1697,9975,-857
-49,368,949,4637,10027,962
-51,356,962,7647,12320,2415
-51,356,962,7647,12320,2415
-61,335,977,8750,13160,2747
-75,317,976,8522,11550,1522
-94,317,967,8207,10815,-1802
-94,317,967,8207,10815,-1802
-104,336,973,8680,11532,-4760
-113,331,967,8505,10587,-4270
-127,316,961,6720,10272,-3552
-127,316,961,6720,10272,-3552
-131,325,960,4742,9992,-5407
-103,354,953,2712,9065,-7437
-65,373,964,910,12040,-7682
-65,373,964,910,12040,-7682
-77,377,993,507,18690,-6912
-150,354,1029,4375,21840,-6562
-214,332,1030,11725,14315,-6597
-214,332,1030,11725,14315,-6597
-270,324,1024,17517,4060,-5320
-272,323,1011,17395,-4672,-4375
-255,363,994,10937,-11935,-5407
-255,363,994,10937,-11935,-5407
-213,383,951,1785,-16520,-5110
-192,377,914,-4672,-15260,-4182
-154,373,888,-6142,-11760,-2992
-154,373,888,-6142,-11760,-2992
-135,357,898,-3115,-7700,-507
-128,354,915,-210,-3255,87
-135,374,958,1592,3430,-3027
-135,374,958,1592,3430,-3027
-123,399,992,2537,6160,-5110
-121,401,993,3972,3185,-3010
-118,410,988,6562,-1645,-472
-118,410,988,6562,-1645,-472
-113,404,960,5950,-5232,1102
-119,379,942,2152,-4445,2590
-119,379,942,-1277,-4042,3430
-123,355,930,-1277,-4042,3430
-123,350,938,-2380,-1627,3430
-135,333,979,-2362,3902,2625
-135,333,979,-1942,5810,1522
-151,315,1011,-1942,5810,1522
-169,318,1009,210,3797,-367
-172,337,995,4620,1610,-2940
-172,337,995,8032,-1312,-4497
-177,359,988,8032,-1312,-4497
-176,375,973,6685,-5337,-5005
-172,391,957,3010,-7630,-4427
-172,391,957,3010,-7630,-4427
-163,389,926,1435,-9572,-2677
-157,386,905,2117,-9100,-1365
-161,395,912,3570,-4882,-1102
-161,395,912,3570,-4882,-1102
-158,396,924,5337,-1680,-752
-182,391,966,6177,-35,840
-188,395,983,4655,-1890,1207
-188,395,983,4655,-1890,1207
-190,392,997,2677,-4445,280
-182,392,1003,157,-8435,700
-169,389,995,-3447,-12442,1855
-169,389,995,-3447,-12442,1855
-147,379,956,-7000,-15365,2135
-134,379,926,-6580,-15470,2695
-133,376,923,-3622,-12145,3237
-133,376,923,-3622,-12145,3237
-132,353,911,-1225,-7910,4532
-130,331,930,1907,-3710,5757
-112,317,958,3185,-1400,4235
-112,317,958,3185,-1400,4235
-90,322,996,805,1925,-157
-72,343,1039,-2677,3447,-6037
-85,359,1055,-4375,-437,-10290
-85,359,1055,-4375,-437,-10290
-121,334,980,-2555,-10412,-11900
-172,306,875,4130,-16817,-13737
-197,324,811,12547,-13300,-17097
-197,324,811,12547,-13300,-17097
-250,351,831,18340,-1557,-19110
-271,381,872,17587,6265,-19285
-244,416,919,11445,10237,-18165
-244,416,919,11445,10237,-18165
-194,429,962,3990,13195,-16485
-168,406,992,-1102,12880,-15435
-167,370,986,-2327,7927,-19075
-167,370,986,-2327,7927,-19075
-196,387,995,-595,4025,-23817
-162,431,969,-192,-3500,-27370
-154,447,933,-2432,-7385,-23362
-154,447,933,-2432,-7385,-23362
-177,436,914,-6020,-7157,-15312
-212,415,922,-9065,-2782,-10342
-217,401,933,-11165,2467,-7315
-217,401,933,-11165,2467,-7315
-220,380,964,-11690,7105,-1382
-232,351,979,-9397,7262,5757
-236,333,984,-5477,5950,8925
-236,333,984,-5477,5950,8925
-230,329,1025,-1872,7332,8067
-239,329,1082,-577,4305,6895
-226,316,1047,-2415,-7875,5565
-226,316,1047,-2415,-7875,5565
-215,317,987,-3552,-15837,3517
-194,325,919,-2642,-17290,1225
-184,328,876,787,-12862,1312
-184,328,876,787,-12862,1312
-196,324,885,5495,-5075,3167
-210,315,923,7560,1575,3377
-221,341,970,5635,5897,822
-221,341,970,5635,5897,822
-208,366,978,1627,5180,-2065
-217,364,973,-210,2660,-2170
-212,365,947,577,-595,-2362
-212,365,947,577,-595,-2362
-211,376,945,2170,-35,-3132
-226,380,945,2537,682,-2695
-235,381,937,2240,402,-2362
-235,381,937,2240,402,-2362
-238,375,916,2240,-332,-1942
-238,384,925,2870,1645,-1260
-244,402,972,1907,4182,490
-244,402,972,1907,4182,490
-251,385,978,-437,1400,3937
-257,367,973,-1610,-1820,5670
-251,350,948,-1295,-5180,4760
-251,350,948,-1295,-5180,4760
-243,343,934,-402,-6072,2292
-233,356,938,-595,-4655,-280
-226,360,943,-1067,-3290,-1330
-226,360,943,-1067,-3290,-1330
-228,357,938,-840,-3115,-1242
-228,354,932,-140,-2817,-1207
-242,343,939,507,-1435,-1225
-242,343,939,507,-1435,-1225
-258,334,944,1032,-1365,-2467
-257,359,944,1907,-2905,-5162
-247,377,939,1575,-3465,-6107
-247,377,939,1575,-3465,-6107
-265,352,948,-402,-1907,-4287
-270,326,980,-4585,-1295,-5862
-277,315,1012,-11777,-3202,-11795
-277,315,1012,-11777,-3202,-11795
-248,340,1004,-17815,-8172,-16275
-251,343,954,-16975,-13790,-14700
-253,349,909,-7945,-15085,-10797
-253,349,909,-7945,-15085,-10797
-261,375,925,4007,-11322,-7315
-246,414,955,8260,-8347,-4217
-228,420,974,4165,-7280,-630
-228,420,974,4165,-7280,-630
-236,411,995,-1907,-8820,2502
-222,407,998,-10920,-13405,3465
-213,388,992,-22872,-15155,3255
-213,388,992,-22872,-15155,3255
-186,416,1029,-33075,-16012,507
-171,428,1021,-40372,-23380,-367
-147,425,968,-41387,-32077,2065
-147,425,968,-41387,-32077,2065
-145,436,992,-35472,-31587,6090
-131,418,1026,-29575,-32637,14385
-131,337,1032,-25550,-36400,24605
-131,337,1032,-25550,-36400,24605
-146,264,1037,-24342,-38237,26355
-147,271,1066,-26215,-33390,15907
-108,338,1108,-26407,-28962,2065
-108,338,1108,-26407,-28962,2065
-66,396,1109,-23170,-35857,-1382
-31,386,1055,-22312,-47250,927
-13,335,1001,-27510,-47687,-1242
-13,335,1001,-27510,-47687,-1242
5,364,1012,-30310,-36540,-10045
38,400,1044,-27037,-27982,-16397
8,375,1078,-19722,-28840,-10640
8,375,1078,-19722,-28840,-10640
-37,283,1076,-19127,-36032,-4287
-48,210,1016,-31062,-35297,-6422
-92,160,999,-39795,-26320,-12250
-92,160,999,-39795,-26320,-12250
-68,155,924,-33075,-26320,-18865
-10,88,811,-8102,-24640,-21945
-21,122,850,12250,-7227,-27405
-21,122,850,12250,-7227,-27405
-45,189,964,12127,7035,-31535
-58,229,1028,1907,4497,-39270
-77,217,986,-14350,-11165,-43050
-77,217,986,-14350,-11165,-43050
-63,219,910,-38570,-21525,-47075
-19,201,899,-58362,-20072,-48247
-13,145,887,-60217,-20177,-44135
-13,145,887,-50610,-17412,-40092
-44,83,879,-50610,-17412,-40092
-66,81,909,-33845,-8977,-47617
-64,111,972,-15190,-822,-53812
-64,111,972,-1102,-3010,-48545
-31,142,1040,-1102,-3010,-48545
-36,100,1071,1855,-12565,-39322
-45,46,1032,-6965,-22050,-40617
-45,46,1032,-16695,-27667,-46672
-14,43,945,-16695,-27667,-46672
-23,61,944,-20895,-15295,-51257
-27,99,1063,-20265,2502,-55650
-15,104,1126,-18252,962,-53480
-15,104,1126,-18252,962,-53480
-7,95,1133,-15837,-14577,-48860
22,47,1024,-16765,-31010,-47967
20,-4,965,-16450,-26145,-49420
20,-4,965,-16450,-26145,-49420
49,30,1031,-8190,-11182,-55125
69,62,1101,2047,-3657,-58817
71,34,1077,8190,-5652,-54267
71,34,1077,8190,-5652,-54267
67,32,1051,13632,-8365,-51905
58,-4,1044,15347,-10552,-49297
64,-44,1013,10272,-12285,-46217
64,-44,1013,10272,-12285,-46217
93,-53,942,4077,-16170,-48895
117,-39,881,3412,-15697,-52850
71,-79,871,5302,-4847,-52062
71,-79,871,5302,-4847,-52062
40,-111,923,6947,10325,-53182
4,-118,997,6755,17797,-60585
-33,-145,1006,5250,18480,-68145
-33,-145,1006,5250,18480,-68145
-103,-150,1047,11620,23030,-73692
-122,-114,1183,22662,27510,-76055
-140,-13,1382,28332,17062,-65957
-140,-13,1382,28332,17062,-65957
-163,17,1298,16082,-21192,-41860
-109,39,1070,-5075,-40950,-28455
-98,41,1034,-19845,-13650,-33320
-98,41,1034,-19845,-13650,-33320
-133,29,1158,-23922,17342,-37082
-155,1,1175,-18725,11550,-27877
-154,4,1123,-14805,-3657,-15942
-154,4,1123,-14805,-3657,-15942
-165,-7,1096,-22137,-5337,-10902
-184,-48,1067,-36995,-927,-12617
-196,-63,1041,-47355,4637,-21070
-196,-63,1041,-47355,4637,-21070
-218,-92,1070,-47250,11287,-30170
-244,-84,1132,-40740,15907,-36942
-269,-38,1126,-33005,13842,-44852
-269,-38,1126,-33005,13842,-44852
-276,-35,1068,-24255,12372,-49752
-312,-12,1129,-13702,21402,-51012
-327,77,1266,-7682,20702,-57802
-327,77,1266,-7682,20702,-57802
-283,137,1269,-16555,-2975,-60165
-277,79,1154,-34212,-29995,-50995
-283,-9,1018,-45920,-42437,-43925
-283,-9,1018,-45920,-42437,-43925
-282,-76,975,-44730,-37537,-47617
-227,-42,997,-31727,-32007,-57015
-158,-9,983,-17395,-34212,-59482
-158,-9,983,-17395,-34212,-59482
-129,4,944,-8522,-32200,-54845
-134,-7,942,-2012,-19145,-53952
-144,-19,1054,5740,52,-55282
-144,-19,1054,5740,52,-55282
-152,-11,1185,9940,6300,-54285
-120,17,1273,4217,-7157,-48072
-67,-75,1244,-7892,-29767,-35455
-67,-75,1244,-7892,-29767,-35455
-34,-163,1188,-13125,-41860,-26792
8,-175,1168,-12687,-40740,-28507
69,-150,1103,-10745,-38885,-31412
69,-150,1103,-10745,-38885,-31412
81,-172,1058,-7700,-34335,-27807
73,-202,1038,-7472,-24832,-25795
97,-213,1043,-8925,-15330,-29872
97,-213,1043,-8925,-15330,-29872
117,-192,1031,-7630,-12215,-33845
108,-200,1053,-5810,-12407,-33092
109,-215,1057,-14472,-10867,-33460
109,-215,1057,-25620,-3955,-41055
133,-222,1027,-25620,-3955,-41055
131,-219,975,-17920,6002,-43505
138,-232,1004,10657,13177,-42822
133,-236,1171,28857,12162,-40057
133,-236,1171,28857,12162,-40057
111,-299,1236,11585,-525,-40880
117,-308,1145,-18077,-10780,-55195
173,-274,994,-23275,-12687,-66097
173,-274,994,-23275,-12687,-66097
184,-263,929,-2502,-2152,-60322
163,-276,981,18620,13580,-49892
143,-311,1059,18375,34037,-45255
143,-311,1059,18375,34037,-45255
76,-319,1103,8417,54302,-48527
50,-271,1123,12040,56420,-55930
39,-196,1128,23870,41790,-53602
39,-196,1128,23870,41790,-53602
33,-172,1065,22592,28000,-46445
26,-176,1021,8890,32235,-43820
18,-177,1001,70,43645,-44275
18,-177,1001,70,43645,-44275
-13,-165,1069,4147,47827,-42822
-37,-133,1134,4882,40425,-40477
-57,-125,1170,-6300,29732,-39620
-57,-125,1170,-6300,29732,-39620
-76,-174,1154,-22260,20212,-38080
-90,-197,1103,-30905,15452,-39952
-84,-191,1046,-25602,14105,-44660
-84,-191,1046,-25602,14105,-44660
-78,-160,1052,-15260,12862,-44905
-64,-128,1119,-17027,14262,-41545
-69,-142,1160,-30135,12180,-36662
-69,-142,1160,-30135,12180,-36662
-67,-174,1131,-42945,4112,-34107
-66,-195,1074,-48370,-5792,-34177
-49,-184,976,-48842,-14297,-33337
-49,-184,976,-48842,-14297,-33337
-47,-193,878,-41982,-15977,-28647
-47,-209,799,-26460,-8907,-24010
-53,-215,790,-5355,4707,-20667
-53,-215,790,10377,17937,-18060
-56,-198,867,10377,17937,-18060
-60,-210,940,12057,23485,-15557
-61,-246,947,4812,17342,-15680
-61,-246,947,-3167,9187,-20020
-52,-255,911,-3167,9187,-20020
-53,-258,890,-7070,4987,-24412
-51,-269,857,-8505,4812,-25585
-51,-269,857,-5092,9292,-26005
-69,-273,836,-5092,9292,-26005
-71,-270,808,3237,13737,-27177
-77,-258,804,13912,18515,-26880
-77,-258,804,20037,21630,-24972
-94,-241,859,20037,21630,-24972
-128,-236,928,14455,20982,-22487
-134,-247,944,-262,15382,-20212
-138,-273,914,-13475,6037,-17972
-138,-273,914,-13475,6037,-17972
-141,-294,871,-18830,-3850,-17605
-171,-292,861,-18532,-9852,-19232
-187,-284,834,-17867,-12810,-20090
-187,-284,834,-17867,-12810,-20090
-189,-283,811,-16677,-11515,-16905
-212,-300,822,-15085,-5495,-10867
-253,-334,821,-12740,1365,-5757
-253,-334,821,-12740,1365,-5757
-303,-345,837,-9310,7945,-3097
-297,-321,859,-7437,11025,455
-292,-268,951,-8260,11847,6282
-292,-268,951,-8260,11847,6282
-332,-181,1103,-16345,8435,13825
-284,-197,1077,-31640,-15697,33792
-303,-335,982,-44345,-35472,55072
-303,-335,982,-44345,-35472,55072
-284,-433,901,-45710,-41667,55055
-210,-424,904,-36242,-36767,40635
-201,-389,945,-27877,-27597,25777
-201,-389,945,-27877,-27597,25777
-150,-336,942,-24832,-16590,15172
-132,-334,956,-15277,-2782,14682
-149,-363,1009,1767,6895,19670
-149,-363,1009,1767,6895,19670
-196,-386,1060,15592,8925,20370
-225,-372,1091,18602,6195,17762
-217,-335,1121,10797,6877,19092
-217,-335,1121,10797,6877,19092
-195,-327,1100,262,4060,26057
-179,-348,1037,-3867,-3587,31570
-151,-360,970,-2607,-13020,27860
-151,-360,970,-2607,-13020,27860
-151,-336,920,-1067,-14402,15715
-147,-296,915,1452,-9257,2467
-135,-263,924,3780,-2327,-3377
-135,-263,924,3780,-2327,-3377
-135,-232,952,5722,3465,-5110
-141,-229,973,7595,5687,-5862
-147,-222,982,8960,1942,-7157
-147,-222,982,8960,1942,-7157
-142,-190,988,7717,-4497,-9292
-125,-189,986,3115,-11427,-8750
-129,-229,969,-2415,-16940,-5285
-129,-229,969,-2415,-16940,-5285
-140,-273,956,-6212,-18200,-6440
-150,-276,949,-6965,-16257,-13090
-151,-257,953,-4777,-13265,-20457
-151,-257,953,-4777,-13265,-20457
-161,-240,998,-2170,-14490,-23922
-173,-238,1041,-8277,-23135,-23800
-174,-251,1010,-22557,-32445,-23450
-174,-251,1010,-22557,-32445,-23450
-167,-269,965,-31097,-37590,-22330
-188,-257,988,-32217,-36732,-16695
-199,-244,936,-29872,-32130,-8715
-199,-244,936,-12547,-22207,-3342
-212,-259,828,-12547,-22207,-3342
-207,-241,736,22890,-14980,1120
-194,-150,732,62562,-9782,7420
-182,-90,828,82022,-1312,16572
-182,-90,828,82022,-1312,16572
-188,-118,991,70980,15505,30712
-224,-206,1127,41790,32795,41580
-247,-301,1206,18060,31675,44450
-247,-301,1206,18060,31675,44450
-279,-366,1230,7175,11182,44555
-266,-374,1134,3115,-14087,42245
-251,-364,1071,3080,-22190,37537
-251,-364,1071,3080,-22190,37537
-228,-349,1054,1662,-17972,34457
-206,-336,1071,-1365,-11847,34020
-199,-341,1076,-5215,-9607,36312
-199,-341,1076,-5215,-9607,36312
-211,-344,1062,-6667,-11340,37940
-206,-324,1047,-5880,-13755,37485
-188,-306,1022,-5880,-15575,38570
-188,-306,1022,-5880,-15575,38570
-181,-312,999,-6650,-15540,41597
-169,-335,967,-6247,-15610,43592
-162,-353,934,-4252,-15592,43750
-162,-353,934,-4252,-15592,43750
-150,-348,932,-2765,-11760,40932
-152,-345,932,-2502,-7227,37397
-135,-330,912,-822,-5372,34352
-135,-330,912,-822,-5372,34352
-123,-324,903,2030,-2415,33880
-119,-320,925,3080,2555,34545
-126,-330,961,-70,5530,35035
-126,-330,961,-70,5530,35035
-118,-331,972,-5915,5302,33897
-115,-334,960,-10220,4095,31535
-102,-313,953,-10167,4707,29627
-102,-313,953,-10167,4707,29627
-89,-304,975,-7630,6877,30030
-91,-302,1019,-7332,7822,33040
-106,-309,1052,-11340,5775,34545
-106,-309,1052,-11340,5775,34545
-129,-323,1055,-16310,-385,35367
-145,-315,1051,-19722,-6877,35630
-161,-297,1059,-22680,-10447,36977
-161,-297,1059,-22680,-10447,36977
-189,-284,1047,-25077,-11252,40617
-220,-278,1060,-23992,-8417,44975
-226,-279,1086,-20422,-8575,50225
-226,-279,1086,-20422,-8575,50225
-246,-261,1124,-18095,-15557,55405
-281,-150,1232,-20807,-30520,55230
-305,2,1217,-35455,-63367,53952
-305,2,1217,-53217,-99365,61180
-248,21,985,-53217,-99365,61180
-206,-84,739,-54915,-110792,75075
-129,-204,620,-41632,-96337,77630
-118,-302,624,-25305,-65747,68215
-118,-302,624,-25305,-65747,68215
-103,-329,659,-12022,-36680,53007
-90,-337,729,-2327,-11882,41510
-95,-385,819,1697,8872,37835
-95,-385,819,1697,8872,37835
-123,-471,925,3430,22697,34580
-161,-538,1028,5215,21560,25462
-191,-558,1132,2922,7980,11095
-191,-558,1132,2922,7980,11095
-170,-540,1116,-1260,-18515,-3832
-157,-533,1009,805,-40845,-18235
-165,-446,886,15907,-41195,-38342
-165,-446,886,15907,-41195,-38342
-158,-282,859,39235,-24255,-63052
-185,-120,971,54250,-10465,-75810
-152,-31,1007,50855,-27370,-70770
-152,-31,1007,50855,-27370,-70770
-96,-50,903,34947,-61600,-52605
-36,-89,783,20947,-80850,-39462
24,-163,699,16415,-81252,-34230
24,-163,699,16415,-81252,-34230
55,-240,625,23625,-69737,-31727
20,-264,662,38780,-45080,-31605
19,-267,748,51065,-17395,-28140
19,-267,748,51065,-17395,-28140
-14,-313,925,55037,14717,-14542
-80,-400,1117,48090,40267,1697
-163,-448,1281,32322,54180,12880
-163,-448,1281,32322,54180,12880
-234,-451,1428,12862,52675,19425
-257,-452,1484,-11672,27020,28105
-175,-443,1365,-37782,-4725,39690
-175,-443,1365,-37782,-4725,39690
-152,-473,1245,-53130,-8750,47197
-114,-478,1218,-52710,4392,46112
-118,-487,1280,-46847,19337,42962
-118,-487,1280,-46847,19337,42962
-90,-459,1270,-43330,20860,38027
-71,-423,1224,-38132,23117,32182
-93,-406,1227,-26810,30047,27492
-93,-406,1227,-15505,35647,21945
-125,-394,1251,-15505,35647,21945
-142,-344,1242,-7875,29855,15435
-137,-291,1155,-7525,14542,12180
-106,-257,1078,-8382,5057,14647
-106,-257,1078,-8382,5057,14647
-115,-273,1083,-7472,7017,23695
-139,-326,1101,-10710,10850,27510
-152,-353,1089,-13597,10500,22190
-152,-353,1089,-13597,10500,22190
-145,-322,1098,-12705,8312,13982
-116,-288,1124,-12057,2205,10430
-89,-271,1087,-16380,-10010,12197
-89,-271,1087,-16380,-10010,12197
-94,-293,1024,-20230,-19197,16572
-83,-316,939,-20982,-26722,14962
-61,-295,861,-18077,-30012,9625
-61,-295,861,-18077,-30012,9625
