-204,-319,1256,-45850,22977,3797
-201,-442,1374,-57802,37537,9170
-192,-533,1388,-78907,34895,15802
-192,-533,1388,-78907,34895,15802
-239,-562,1147,-101745,25847,14892
-280,-623,1046,-85487,28070,-2310
-226,-653,1221,-39742,38570,-19932
-226,-653,1221,-39742,38570,-19932
-253,-706,1395,-14455,39725,-20440
-282,-712,1509,-12127,38657,-18707
-324,-683,1497,-10902,33967,-24062
-324,-683,1497,4970,12075,-33285
-359,-706,1332,4970,12075,-33285
-258,-704,1216,34160,-14892,-34037
-196,-662,1124,53130,-29365,-18147
-231,-621,1084,54110,-22137,-2695
-231,-621,1084,54110,-22137,-2695
-267,-605,1178,42577,-4392,-3342
-255,-567,1215,22067,-385,-15732
-245,-577,1142,5845,-12705,-31237
-245,-577,1142,5845,-12705,-31237
-200,-587,1063,3202,-25917,-47600
-150,-544,1008,8277,-28315,-59937
-162,-470,974,13685,-19477,-67672
-162,-470,974,13685,-19477,-67672
-199,-393,915,16240,-6650,-72450
-212,-325,825,17097,16415,-71487
-201,-276,729,17885,48072,-62125
-201,-276,729,17885,48072,-62125
-199,-207,676,18462,77980,-48230
-254,-142,710,18200,93100,-36207
-310,-118,766,16835,77437,-31097
-310,-118,766,16835,77437,-31097
-312,-69,725,17465,40565,-31832
-347,-21,681,24990,21332,-36890
-364,0,735,36890,23870,-45640
-364,0,735,36890,23870,-45640
-343,-35,806,48860,27300,-47460
-363,-89,795,59885,19530,-38990
-366,-66,779,67515,13440,-27650
-366,-66,779,67515,13440,-27650
-358,-24,805,68302,15837,-16957
-325,-9,870,60305,17202,-7192
-235,-57,942,41860,5950,4987
-235,-57,942,41860,5950,4987
-129,-61,1041,15417,-9625,18375
-116,-15,1097,-13650,-17132,24990
-156,16,1129,-38937,-13300,21420
-156,16,1129,-38937,-13300,21420
-174,-52,1171,-51467,-17867,19127
-88,-104,1224,-54302,-41825,27895
-11,-120,1181,-55825,-68442,43120
-11,-120,1181,-55825,-68442,43120
-13,-119,1086,-50155,-82635,47302
5,-78,1051,-36155,-84420,32690
48,-62,1077,-25672,-84035,13107
48,-62,1077,-25672,-84035,13107
89,-30,1101,-25795,-75512,1417
96,8,1114,-30397,-59080,-402
72,33,1090,-28035,-52692,350
72,33,1090,-28035,-52692,350
31,28,1061,-14980,-65590,-4287
45,22,1026,-1312,-88602,-16870
47,24,1027,3535,-101587,-28507
47,24,1027,3535,-101587,-28507
8,60,1016,1575,-97020,-36872
0,90,1000,3237,-79030,-44362
-2,68,970,13597,-73762,-43312
-2,68,970,13597,-73762,-43312
11,69,955,24622,-78680,-36995
14,81,960,25952,-76667,-32917
-41,78,968,20475,-61337,-34597
-41,78,968,20475,-61337,-34597
-99,83,1029,18305,-38745,-41492
-118,88,1068,27632,-38062,-42507
-81,90,1057,44170,-57522,-34107
-81,90,1057,55825,-65065,-25235
-37,94,999,55825,-65065,-25235
-29,104,967,59990,-53742,-23800
-73,136,992,58590,-45465,-31815
-85,175,972,52517,-52745,-43662
-85,175,972,52517,-52745,-43662
-57,192,895,49472,-60952,-45745
4,181,803,58082,-55405,-29610
79,203,709,77245,-33792,-1242
79,203,709,77245,-33792,-1242
133,265,652,95900,-5425,23677
147,346,674,102130,13405,37817
162,344,755,91927,14857,42787
162,344,755,91927,14857,42787
249,404,797,72922,-910,48107
262,290,797,55212,-19652,60760
465,391,725,48772,-26477,76195
465,391,725,48772,-26477,76195
389,244,753,43645,3552,93047
430,213,842,35612,30450,89600
456,169,989,24762,43452,84735
456,169,989,24762,43452,84735
457,120,1084,11270,46935,80465
404,55,1096,9782,39340,74165
413,37,1047,22732,24675,68337
413,37,1047,22732,24675,68337
407,37,949,36242,20037,68092
388,34,916,43995,26390,68075
364,27,919,40530,29487,64645
364,27,919,40530,29487,64645
338,19,974,30537,23922,59062
302,-1,973,20650,6510,51345
301,15,871,21665,-11585,41317
301,15,871,21665,-11585,41317
325,30,837,32917,-7542,36207
353,48,869,39655,12652,41212
325,77,920,37135,29802,46987
325,77,920,37135,29802,46987
291,113,968,30275,36347,43925
252,122,1009,24255,33565,40302
236,113,1028,17517,25217,43382
236,113,1028,17517,25217,43382
239,91,1026,9380,17745,50190
233,55,1040,1137,15785,54775
226,50,1027,-2397,17727,52710
226,50,1027,-2397,17727,52710
182,53,1011,1522,21997,43225
145,72,1013,6002,27107,32480
120,70,1047,4987,29680,27860
120,70,1047,4987,29680,27860
115,72,1070,-2257,24990,28175
98,68,1031,-8995,12862,26250
98,69,962,-9747,3097,20072
98,69,962,-9747,3097,20072
87,75,897,-5197,5180,15295
64,92,882,1312,17675,13597
53,112,912,5320,27317,14577
53,112,912,5320,27317,14577
44,131,936,4235,27667,15732
52,151,957,-525,22067,15190
61,145,958,-6755,17307,14542
61,145,958,-6755,17307,14542
73,138,958,-8890,19827,14577
85,142,1001,-6352,28840,15715
81,159,1045,-4112,37170,17220
81,159,1045,-4112,37170,17220
76,168,1078,-3010,38255,17325
87,162,1116,-4497,32620,17185
110,131,1138,-9817,22925,19075
110,131,1138,-9817,22925,19075
139,101,1133,-14315,13247,20492
159,93,1100,-14052,8277,17115
164,95,1086,-8015,11305,10220
164,95,1086,-8015,11305,10220
163,96,1105,-1435,15872,4287
145,114,1122,-1872,16695,-1977
125,120,1140,-5722,10745,-10552
125,120,1140,-5722,10745,-10552
112,125,1130,-8172,3797,-16012
88,141,1127,-5197,1767,-16922
70,160,1129,1120,647,-14822
70,160,1129,7140,175,-8977
55,173,1125,7140,175,-8977
39,176,1122,11305,-1680,-2065
30,182,1092,11410,-7332,1487
30,182,1092,11410,-7332,1487
22,190,1050,8505,-13562,2765
9,194,1023,4707,-16747,4917
1,189,1030,1260,-17430,9065
1,189,1030,1260,-17430,9065
7,176,1026,-840,-19600,14385
26,152,1016,-1190,-21560,17430
47,133,999,-437,-20720,16677
47,133,999,-437,-20720,16677
54,130,989,822,-17622,13212
47,133,983,1505,-16047,8925
45,135,964,1592,-16187,6597
45,135,964,1592,-16187,6597
52,132,957,2712,-13807,6317
56,129,967,3342,-9520,6405
56,123,974,2047,-7752,5460
56,123,974,2047,-7752,5460
54,121,966,122,-8505,3850
55,117,959,-2240,-8767,3045
49,115,971,-5232,-6072,3867
49,115,971,-5232,-6072,3867
45,106,1005,-8872,-4427,4917
54,91,1021,-12477,-6457,5757
67,78,1037,-13667,-6650,6825
67,78,1037,-13667,-6650,6825
72,80,1050,-11847,-4165,6492
75,78,1053,-7157,-3202,5635
90,77,1048,-2677,-3132,6930
90,77,1048,-2677,-3132,6930
107,78,1041,-350,-2257,8505
114,77,1055,-1172,-1505,7612
118,77,1062,-3395,-2275,4217
118,77,1062,-3395,-2275,4217
109,80,1053,-2485,-2957,402
97,90,1048,682,-2345,-2135
94,106,1044,3412,-1102,-2117
94,106,1044,3412,-1102,-2117
93,116,1042,4340,-122,-577
84,126,1043,2817,-1277,-332
84,124,1060,315,-3780,-1382
84,124,1060,315,-3780,-1382
76,114,1059,-1977,-6562,-1575
73,103,1076,-2502,-8015,-1750
78,97,1059,-700,-10307,-1680
78,97,1059,-700,-10307,-1680
79,98,1046,3290,-8592,-2380
71,107,1049,6912,-5127,-3902
57,118,1043,7665,-4707,-6002
57,118,1043,7665,-4707,-6002
55,116,1044,6317,-5180,-6860
51,116,1045,3412,-6930,-6195
50,118,1031,1102,-9905,-7315
50,118,1031,1102,-9905,-7315
50,117,1010,2572,-10115,-7210
53,115,1009,6335,-5687,-4532
56,121,1010,8102,-2940,-2642
56,121,1010,8102,-2940,-2642
57,123,997,6300,-4602,-3640
60,127,982,2660,-6107,-4147
58,126,988,-910,-5092,-3307
58,126,988,-910,-5092,-3307
53,126,1002,-2555,-4077,-2992
50,120,1016,-2012,-4235,-3010
50,120,1016,-892,-3395,-2100
54,121,1020,-892,-3395,-2100
56,124,1026,717,-1400,-455
53,127,1038,1452,87,280
53,127,1038,1452,87,280
53,128,1037,630,-1365,-140
51,127,1050,-385,-2222,-1190
52,120,1056,385,-3237,-857
52,120,1056,385,-3237,-857
59,120,1046,3482,-3570,542
59,129,1036,7507,-910,1820
51,139,1036,9555,2082,2467
51,139,1036,9555,2082,2467
41,137,1052,7717,1610,2747
53,129,1048,3850,-3675,4077
65,121,1027,752,-7560,4585
65,121,1027,752,-7560,4585
61,123,1025,1015,-7087,3010
54,129,1027,3342,-5670,910
45,133,1028,5775,-4567,1767
45,133,1028,5775,-4567,1767
46,130,1023,5145,-3482,4445
53,126,1030,2152,-2957,5862
58,121,1026,-1627,-4130,5407
58,121,1026,-1627,-4130,5407
61,115,1016,-2992,-6265,2765
59,123,1018,-1942,-4025,507
48,128,1039,105,-1575,-472
48,128,1039,105,-1575,-472
50,129,1051,105,-2345,647
52,123,1059,-1487,-3482,3132
59,123,1049,-2187,-5320,3797
59,123,1049,-2187,-5320,3797
65,123,1029,-455,-6072,2992
65,126,1030,1680,-3500,1785
58,131,1032,2502,-1767,455
58,131,1032,2502,-1767,455
53,133,1035,2012,-2082,-1050
52,140,1038,1365,-2187,-682
43,131,1043,787,-2012,1032
43,131,1043,787,-2012,1032
48,132,1035,542,-3902,1750
55,132,1021,910,-5302,1400
57,127,1016,1295,-4322,665
57,127,1016,1295,-4322,665
53,118,1020,1400,-2870,472
56,118,1028,350,-1715,507
56,118,1028,-700,-1697,122
51,113,1035,-700,-1697,122
48,118,1034,-227,-3080,-1452
44,127,1028,1557,-3202,-2712
44,127,1028,1557,-3202,-2712
39,134,1031,3132,-1662,-2380
40,135,1045,2310,-1627,-1400
42,130,1041,-507,-3727,-595
42,130,1041,-507,-3727,-595
45,133,1028,-1032,-5180,-245
44,134,1019,1050,-4690,315
43,140,1015,3010,-3220,577
43,140,1015,3010,-3220,577
43,140,1032,3097,-1330,192
41,138,1054,1155,-525,-367
41,139,1053,-560,-3412,-1242
41,139,1053,-560,-3412,-1242
46,140,1035,-595,-5810,-2030
41,143,1028,1190,-4707,-1470
39,142,1037,2625,-3027,-385
39,142,1037,2625,-3027,-385
41,136,1032,2712,-3780,665
46,135,1027,1715,-3290,980
37,140,1034,735,-1312,682
37,140,1034,735,-1312,682
28,145,1036,472,-1540,17
27,142,1024,770,-2642,1120
32,136,1025,1347,-1767,3255
32,136,1025,1347,-1767,3255
38,130,1021,1137,-1750,4952
44,125,1020,-175,-2152,4917
54,137,1002,-1522,-1680,3780
54,137,1002,-1522,-1680,3780
15,111,1026,-1767,2835,2415
15,131,1044,-1732,1557,262
14,130,1044,-1102,-3832,787
14,130,1044,-1102,-3832,787
20,127,1026,-840,-5880,2100
32,126,1017,70,-5442,2887
34,127,1022,105,-2730,1995
34,127,1022,105,-2730,1995
31,127,1037,-700,-1050,-542
25,132,1042,-1785,-910,-2152
25,132,1042,-1960,-1242,-1802
20,138,1045,-1960,-1242,-1802
19,140,1047,-1295,-2502,-437
25,134,1040,-455,-4900,1067
25,134,1040,-385,-5460,2065
32,127,1039,-385,-5460,2065
37,122,1048,-1120,-4322,2275
37,120,1046,-1015,-3710,1557
37,120,1046,-1015,-3710,1557
28,125,1035,1190,-2870,315
21,138,1033,3780,-1802,262
15,137,1044,3867,-1977,1522
15,137,1044,3867,-1977,1522
22,131,1051,1312,-4602,2747
28,122,1053,-1260,-6982,2940
30,119,1044,-2065,-7962,2292
30,119,1044,-2065,-7962,2292
31,116,1036,-682,-7420,1837
31,112,1025,1225,-6002,1627
29,112,1027,2660,-3692,840
29,112,1027,2660,-3692,840
25,114,1037,2327,-3272,-490
17,117,1048,787,-4690,-1872
14,119,1045,210,-7332,-3010
14,119,1045,210,-7332,-3010
14,121,1015,1330,-9152,-2852
18,122,1006,3202,-6405,-1802
14,130,1013,2730,-2730,-1505
14,130,1013,2730,-2730,-1505
6,133,1025,122,-2485,-2835
5,134,1026,-2520,-4952,-3447
7,132,1030,-3587,-5565,-2467
7,132,1030,-3587,-5565,-2467
6,134,1036,-2975,-5285,-1767
13,132,1041,-1330,-5565,-1295
15,130,1040,-437,-5005,-595
15,130,1040,-437,-5005,-595
19,129,1040,-315,-4620,-700
23,130,1037,-700,-4812,-927
21,133,1038,-805,-4392,-1802
21,133,1038,-805,-4392,-1802
19,132,1036,-700,-4357,-2905
10,139,1042,-70,-3342,-3692
7,143,1046,945,-4025,-3185
7,143,1046,945,-4025,-3185
7,144,1041,857,-5197,-1470
11,140,1038,262,-6562,140
17,134,1026,-262,-7490,612
17,134,1026,-262,-7490,612
20,129,1031,192,-6160,140
18,127,1037,175,-5075,-70
18,127,1037,0,-4672,-717
18,130,1047,0,-4672,-717
13,135,1034,70,-5530,-1050
10,140,1035,665,-5337,-1032
10,140,1035,665,-5337,-1032
9,139,1033,752,-5425,105
10,133,1037,297,-5425,1802
18,125,1036,-437,-6685,3150
18,125,1036,-437,-6685,3150
26,118,1032,-525,-7455,3080
27,119,1024,-70,-7070,2117
25,123,1021,490,-5460,1155
25,123,1021,490,-5460,1155
16,125,1026,700,-4025,577
13,125,1036,245,-3937,455
10,120,1044,-490,-4322,1085
10,120,1044,-490,-4322,1085
13,117,1047,-332,-5495,2082
19,116,1023,490,-7122,2695
26,117,1002,1715,-6072,2450
26,117,1002,1715,-6072,2450
23,120,1011,1540,-2292,1820
15,120,1032,-455,-1225,595
14,118,1038,-2537,-3342,367
14,118,1038,-2537,-3342,367
16,117,1041,-2887,-4637,1610
22,113,1041,-1802,-5407,2712
29,113,1037,-980,-5460,2362
29,113,1037,-980,-5460,2362
27,113,1041,-875,-4445,822
20,116,1046,-857,-3692,-717
16,116,1043,-472,-3797,-1382
16,116,1043,-472,-3797,-1382
15,116,1043,560,-3797,-682
15,116,1040,1452,-4322,17
16,120,1035,2117,-4917,35
16,120,1035,2117,-4917,35
16,121,1031,2555,-4375,-262
15,124,1034,2660,-2975,-560
15,124,1034,2012,-3220,-315
15,123,1030,2012,-3220,-315
20,121,1026,612,-3955,280
21,120,1028,-542,-4095,402
21,120,1028,-542,-4095,402
21,121,1031,-612,-4060,-122
19,123,1034,402,-3605,-805
20,127,1031,1382,-3290,-1312
20,127,1031,1382,-3290,-1312
21,129,1031,1750,-2467,-1505
20,131,1034,1277,-1540,-1435
17,130,1049,140,-1575,-1802
17,130,1049,140,-1575,-1802
13,128,1050,-927,-3237,-2100
7,124,1047,-560,-3990,-1960
1,114,1048,822,-3867,-1732
1,114,1048,822,-3867,-1732
-2,111,1037,1732,-4147,-1697
-11,108,1022,1977,-4182,-2292
-15,105,1006,1470,-3797,-3115
-15,105,1006,1470,-3797,-3115
-16,116,991,1032,-1890,-3132
-20,130,992,910,1242,-3307
-24,137,1001,315,3045,-2397
-24,137,1001,315,3045,-2397
-19,136,997,-1312,2625,1190
0,129,996,-3937,2152,5337
15,119,1004,-7297,1977,6930
15,119,1004,-7297,1977,6930
26,113,1020,-10780,1732,5057
26,109,1036,-12705,1417,2187
18,101,1057,-12355,1470,192
18,101,1057,-12355,1470,192
14,101,1074,-10395,735,-840
13,109,1077,-7315,-682,-1470
10,113,1074,-3832,-752,-2152
10,113,1074,-3832,-752,-2152
8,116,1076,-752,157,-2835
1,118,1073,1067,105,-3570
-5,120,1069,1925,-560,-4200
-5,120,1069,1925,-560,-4200
-13,127,1067,2555,-647,-4567
-23,132,1062,4130,-472,-4130
-23,132,1062,5880,-1032,-2345
-24,138,1060,5880,-1032,-2345
-24,137,1052,5652,-2695,210
-19,128,1044,3185,-4550,2432
-19,128,1044,437,-6230,3850
-14,119,1033,437,-6230,3850
-8,110,1018,-595,-7490,4095
-9,112,1014,17,-5512,4165
-9,112,1014,17,-5512,4165
-14,115,1027,157,-3622,3955
-23,116,1032,-840,-4182,3255
-24,110,1033,-2030,-5197,2712
-24,110,1033,-2030,-5197,2712
-26,105,1031,-2450,-5092,3027
-27,106,1024,-1592,-4585,3307
-27,110,1008,35,-3710,3185
-27,110,1008,35,-3710,3185
-34,115,1005,1400,-945,3342
-35,109,1016,1925,1085,4252
-29,98,1009,1627,647,5827
-29,98,1009,1627,647,5827
-15,83,1013,1190,945,6055
14,62,1003,1522,2152,3605
31,51,966,7315,8855,-3342
31,51,966,7315,8855,-3342
28,57,908,21262,24185,-12757
12,91,908,37187,48125,-20492
-29,131,964,41475,68530,-26022
-29,131,964,41475,68530,-26022
-57,145,982,31745,74025,-31780
-86,132,956,20020,74777,-39042
-120,127,947,10342,78557,-47267
-120,127,947,10342,78557,-47267
-164,117,948,-4917,80727,-55177
-239,124,980,-25830,76405,-65485
-301,141,1036,-47565,62282,-72327
-301,141,1036,-47565,62282,-72327
-320,113,1057,-66290,40162,-66622
-300,56,1039,-77350,19162,-55947
-300,20,1015,-80255,9345,-52762
-300,20,1015,-80255,9345,-52762
-324,-11,1047,-74322,13422,-53882
-373,-18,1073,-58397,18725,-48317
-382,-8,1108,-40967,18602,-36610
-382,-8,1108,-40967,18602,-36610
-400,-35,1129,-30292,14122,-23030
-398,-62,1133,-23082,5600,-14350
-391,-69,1118,-17080,-1925,-10587
-391,-69,1118,-17080,-1925,-10587
-381,-61,1108,-12915,-7297,-8575
-359,-54,1082,-10132,-14507,-5057
-332,-60,1028,-6615,-18970,367
-332,-60,1028,-6615,-18970,367
-304,-59,993,-542,-15085,5705
-296,-63,1006,5145,-6195,9135
-292,-62,1022,7140,-3640,9310
-292,-62,1022,7140,-3640,9310
-286,-58,1010,5267,-8085,6212
-287,-57,986,1242,-12005,2905
-285,-49,973,-2625,-11305,1172
-285,-49,973,-2625,-11305,1172
-296,-48,990,-4375,-7717,1172
-296,-55,1007,-4392,-6965,1855
-298,-69,1017,-3080,-7262,2432
-298,-69,1017,-3080,-7262,2432
-308,-64,1007,367,-7577,612
-312,-50,1005,4147,-7192,-1400
-318,-38,1000,4707,-6230,840
-318,-38,1000,4707,-6230,840
-311,-45,1010,3272,-6895,5092
-301,-68,1018,962,-8890,7997
-292,-81,1021,752,-9380,8085
-292,-81,1021,752,-9380,8085
-289,-81,1020,2607,-8190,6265
-291,-67,1018,4462,-8242,3535
-290,-53,1024,4410,-10780,2187
-290,-53,1024,4410,-10780,2187
-293,-35,1042,1995,-14367,3027
-294,-39,1058,-927,-18987,5547
-265,-69,1054,-2275,-24377,9012
-265,-69,1054,-2275,-24377,9012
-231,-108,1040,175,-23957,10517
-208,-122,1046,6755,-17570,7385
-187,-123,1071,12495,-14070,1242
-187,-123,1071,12495,-14070,1242
-170,-121,1075,13230,-16485,-3762
-158,-140,1062,11445,-21000,-6195
-150,-169,1050,9485,-22155,-7227
-150,-169,1050,9485,-22155,-7227
-156,-182,1040,7962,-21385,-10815
-140,-204,1039,4637,-22557,-15820
-109,-240,1054,-1662,-24307,-17500
-109,-240,1054,-1662,-24307,-17500
-81,-265,1065,-8172,-27737,-18655
-65,-286,1061,-11935,-33110,-24115
-71,-278,1029,-11987,-35420,-34825
-71,-278,1029,-9800,-32602,-49595
-87,-243,1005,-9800,-32602,-49595
-123,-200,983,-6475,-23940,-62912
-172,-146,995,-1225,-12250,-71662
-230,-83,1004,2047,-5337,-74585
-230,-83,1004,2047,-5337,-74585
-274,-18,1007,2187,-6002,-74620
-310,32,1003,35,-11935,-72852
-338,73,989,-2432,-16835,-69107
-338,73,989,-2432,-16835,-69107
-355,86,985,-3202,-17290,-61407
-374,99,975,-2012,-14945,-49945
-389,122,986,-17,-13405,-39830
-389,122,986,-17,-13405,-39830
-400,134,979,-822,-16135,-32042
-415,145,945,-1732,-16677,-26302
-435,161,944,402,-9572,-20790
-435,161,944,402,-9572,-20790
-462,172,967,1645,-1347,-11042
-478,170,992,-280,-1960,3342
-471,142,1002,-5477,-12547,20737
-471,142,1002,-5477,-12547,20737
-436,104,962,-11742,-23397,38255
-394,65,931,-13650,-25165,53060
-359,25,928,-11112,-19390,66657
-359,25,928,-11112,-19390,66657
-334,-10,955,-7682,-11602,78277
-310,-46,974,-5180,-8102,87850
-274,-81,990,-3640,-6615,94325
-274,-81,990,-3640,-6615,94325
-234,-120,990,-2450,-3710,96897
-214,-128,1000,-1260,-87,92102
-187,-147,1007,-2117,420,86100
-187,-147,1007,-2117,420,86100
-161,-164,1006,-3027,3622,85820
-137,-188,1035,-1767,9730,86152
-101,-224,1057,157,12915,84577
-101,-224,1057,157,12915,84577
-61,-261,1083,1977,15925,79642
-45,-273,1104,2100,16992,70210
-36,-262,1099,1242,13072,55842
-36,-262,1099,1242,13072,55842
-43,-258,1081,1172,10342,41300
-49,-262,1093,3220,13352,33705
-55,-252,1106,5512,16555,31745
-55,-252,1106,5512,16555,31745
-67,-227,1105,7157,15172,27370
-87,-186,1094,6947,10727,19652
-116,-164,1092,3885,6002,13895
-116,-164,1092,3885,6002,13895
-133,-153,1094,-1137,1417,12705
-145,-140,1087,-5512,-3692,13387
-154,-127,1072,-7840,-8137,11970
-154,-127,1072,-7840,-8137,11970
-171,-105,1067,-7507,-9397,9135
-198,-81,1069,-5267,-9467,7157
-207,-76,1070,-3955,-11917,7822
-207,-76,1070,-3955,-11917,7822
-206,-78,1060,-4952,-14875,11025
-202,-82,1054,-5915,-16327,12722
-199,-81,1044,-5337,-17447,10920
-199,-81,1044,-5337,-17447,10920
-209,-77,1028,-2590,-16135,7052
-223,-69,1027,1260,-13020,3640
-234,-56,1027,3535,-11130,2677
-234,-56,1027,3535,-11130,2677
-239,-40,1029,4550,-10570,3570
-235,-34,1012,4602,-11270,4480
-240,-29,995,6247,-10937,4480
-240,-29,995,6247,-10937,4480
-242,-28,991,8645,-9030,4970
-238,-34,998,9362,-7227,7525
-231,-37,1014,8102,-5932,10272
-231,-37,1014,8102,-5932,10272
-225,-36,1018,6632,-7315,11095
-220,-34,1003,6230,-9747,9800
-219,-37,989,5617,-10500,8120
-219,-37,989,5617,-10500,8120
-213,-41,987,4917,-8487,8662
-204,-50,1009,4252,-4130,10115
-198,-59,1025,4847,-1137,9677
-198,-59,1025,4847,-1137,9677
-201,-54,1024,7105,-1627,6510
-204,-40,998,9205,-3570,4515
-198,-29,976,10220,-3115,6615
-198,-29,976,10220,-3115,6615
-188,-25,968,9047,-507,10255
-181,-29,966,5705,1190,11287
-180,-40,981,857,2852,9572
-180,-40,981,857,2852,9572
-191,-40,1014,-3867,6772,7245
-214,-28,1049,-6422,6510,5950
-224,-35,1040,-9030,-1032,6317
-224,-35,1040,-9030,-1032,6317
-208,-41,1046,-8540,-5162,6510
-216,-46,1045,-6387,-1627,7402
-226,-41,1079,-3045,4707,7315
-226,-41,1079,-3045,4707,7315
-238,-36,1101,-472,6072,6632
-230,-47,1109,3710,2432,7402
-222,-34,1107,8872,-822,9415
-222,-34,1107,8872,-822,9415
-224,-26,1081,8662,-5845,10902
-208,-33,1060,6317,-12565,9730
-207,-32,1030,4182,-15522,7875
-207,-32,1030,4182,-15522,7875
-212,-31,1021,3115,-13772,7805
-214,-29,1047,3780,-10955,8365
-218,-23,1061,6422,-10920,8995
-218,-23,1061,6422,-10920,8995
-219,-20,1045,9205,-13947,10867
-213,-13,1043,10605,-16187,12442
-234,0,1048,9362,-18672,13720
