star5,27037
,125842,-188807,69930
-87,131,1049,4567,-2187,-140
-87,131,1049,4567,-2187,-140
36,144,1012,5565,-7647,-927
26,179,1047,6772,-4130,-682
26,179,1047,5582,-3360,-612
-50,155,1019,5582,-3360,-612
-4,129,1043,7052,-5302,-630
13,225,1042,7892,-6965,-332
13,225,1042,7892,-6965,-332
-55,156,1008,6405,-3815,525
-85,202,1054,6650,-8330,2502
34,205,1044,6947,-14402,2660
34,205,1044,6947,-14402,2660
63,196,1014,6597,-13912,2747
2,211,1011,5617,-9922,2257
-22,71,993,2852,-6055,2397
-22,71,993,2852,-6055,2397
-11,166,1005,1837,-7367,1452
18,258,1064,3062,-8522,700
82,163,1008,1627,-8925,-245
82,163,1008,1627,-8925,-245
72,110,999,1662,-3762,-1907
34,161,1032,2940,2152,-3605
-91,280,1035,5127,7770,-5005
-91,280,1035,5127,7770,-5005
-145,108,961,542,6265,-3535
-12,228,1077,3815,-3167,-3360
15,176,1124,4620,-7525,-3587
15,176,1124,4620,-7525,-3587
-29,150,1022,6510,-10675,-1540
-30,325,1096,13405,-16082,-122
-53,242,1106,14385,-22680,332
-53,242,1106,14385,-22680,332
-31,158,1080,15767,-35140,1662
45,216,1097,21000,-38307,1032
136,225,1073,22312,-43015,472
136,225,1073,22312,-43015,472
172,284,1070,26600,-38657,175
146,347,1113,29540,-29155,472
71,306,1147,21910,-23747,-1312
71,306,1147,21910,-23747,-1312
9,202,1143,7507,-17867,-1750
94,154,1064,-4515,-12005,-1837
202,133,993,-1505,-4970,-2747
202,133,993,-1505,-4970,-2747
172,196,995,16607,8610,-4182
137,276,1014,25182,22015,-6702
101,322,1042,23432,25410,-5792
101,322,1042,23432,25410,-5792
14,394,1068,16310,31535,-4217
-71,384,995,2100,29120,-3517
-43,303,844,-15382,28332,-2240
-43,303,844,-15382,28332,-2240
-75,242,715,-23940,20580,-245
-92,145,672,-18007,8627,-332
-57,146,748,-3745,1277,-647
-57,146,748,-3745,1277,-647
-25,185,854,5127,-2082,-332
-39,250,935,10150,-6632,350
-27,274,997,12845,-8067,-437
-27,274,997,12845,-8067,-437
13,241,1005,11165,-11812,-350
13,266,1018,10622,-10237,35
-4,309,1038,11007,-8802,262
-4,309,1038,11007,-8802,262
-1,300,995,7787,-8960,420
-6,269,966,6510,-11462,490
0,291,1030,9170,-13790,315
0,291,1030,9170,-13790,315
54,317,1086,10080,-12442,-52
13,335,1087,5407,-8627,385
40,329,1101,2012,-7000,-262
40,329,1101,2012,-7000,-262
61,279,1014,-2975,-2170,-1435
-76,241,904,-4970,-507,-1802
-30,260,865,787,-7017,-402
-30,260,865,787,-7017,-402
45,269,972,7717,-1470,-1417
-11,228,949,9835,4602,-1207
-15,230,832,13107,-332,-1050
-15,230,832,13107,-332,-1050
-51,238,787,16537,-12372,-612
-15,286,900,24902,-22277,-630
38,306,948,27562,-29470,-227
38,306,948,27562,-29470,-227
41,376,1113,31132,-16730,507
74,386,1228,29977,-6597,1260
41,347,995,12880,-23747,4917
41,347,995,12880,-23747,4917
23,388,986,9782,-24045,4917
81,448,1118,14052,-16467,1732
113,487,1329,7402,-11182,-367
113,487,1329,7402,-11182,-367
211,422,1420,-5565,7192,-8907
107,53,964,-31150,51205,-33232
176,101,1097,-33127,47372,-58485
176,101,1097,-33127,47372,-58485
10,147,928,-23135,39497,-86187
-250,318,733,-34317,-12810,-94797
-113,415,684,-37257,-99155,-60690
-113,415,684,-37257,-99155,-60690
-225,536,998,-6737,-15207,-20072
-118,529,956,-3115,-2327,5862
1,267,973,-7787,-13265,4585
1,267,973,-7787,-13265,4585
30,301,1036,-2467,-11987,-227
-2,329,1097,-2152,-3430,157
-12,265,954,-9835,-4042,665
-12,265,954,-9835,-4042,665
4,285,975,-6860,3307,980
14,280,978,-5530,6002,1610
51,251,943,-5337,3727,4550
51,251,943,-5337,3727,4550
-99,238,947,-1820,-4812,8802
91,271,1027,2642,-11672,13282
28,277,1031,-595,13387,11602
28,277,1031,-595,13387,11602
27,207,787,-8487,-31570,19162
-126,299,977,4217,-37275,1312
-61,299,1137,4025,-20580,-44222
-61,299,1137,4025,-20580,-44222
-64,295,1024,-3150,-25217,-50102
-125,302,914,-1820,-18952,-18970
-200,-188,1014,-157,-3150,157
-201,-190,1014,-157,-3150,157
-200,-189,1016,437,-4987,-70
-201,-188,1014,420,-4952,-87
-201,-188,1014,420,-4952,-87
-201,-189,1015,420,-4987,-157
-200,-189,1016,420,-4987,-122
-201,-188,1013,385,-4987,-122
-201,-188,1013,385,-4987,-122
-201,-189,1016,402,-4987,-140
-200,-189,1015,420,-5005,-122
-201,-189,1013,402,-4970,-105
-201,-189,1013,402,-4970,-105
-200,-189,1015,385,-4970,-122
-200,-188,1015,420,-4987,-122
-201,-189,1014,385,-4917,-105
-201,-189,1014,385,-4917,-105
-201,-189,1015,367,-4917,-122
-201,-188,1015,367,-4935,-140
-201,-189,1014,350,-4970,-140
-201,-189,1014,350,-4970,-140
-200,-189,1015,402,-4970,-122
-200,-188,1016,402,-4952,-105
-201,-189,1016,367,-4952,-87
-201,-189,1016,367,-4952,-87
-200,-189,1014,385,-4952,-140
-201,-189,1015,367,-4952,-157
-200,-189,1015,385,-4952,-140
-200,-189,1015,385,-4952,-140
-200,-189,1015,367,-4970,-140
-201,-189,1015,385,-5022,-140
-200,-189,1015,402,-4987,-140
-200,-189,1015,402,-4987,-140
-201,-189,1014,420,-4970,-157
-200,-189,1015,385,-4987,-140
-200,-188,1014,385,-4935,-122
-200,-188,1014,385,-4935,-122
-201,-189,1014,402,-4952,-105
-200,-189,1015,420,-4987,-122
-200,-188,1014,367,-4952,-105
-200,-188,1014,367,-4952,-105
-200,-189,1014,350,-4917,-122
-200,-188,1016,402,-4952,-140
-201,-188,1015,350,-4952,-140
-201,-188,1015,350,-4952,-140
-200,-189,1015,385,-4952,-122
-200,-189,1016,420,-4952,-105
-200,-189,1016,385,-4952,-157
-200,-188,1015,385,-4952,-157
-200,-190,1015,385,-5005,-140
-200,-188,1016,402,-4970,-87
-200,-188,1016,402,-4970,-87
-201,-189,1015,350,-4970,-87
-200,-189,1016,402,-5022,-122
-200,-189,1014,385,-5022,-157
-200,-189,1014,385,-5022,-157
-201,-189,1016,385,-4935,-157
-200,-188,1015,385,-4935,-140
-201,-189,1013,367,-4952,-140
-201,-189,1013,367,-4952,-140
-201,-189,1016,420,-4970,-105
-200,-188,1015,402,-4987,-122
-201,-190,1014,315,-4970,-122
-201,-190,1014,315,-4970,-122
-200,-189,1016,367,-5022,-140
-201,-188,1014,402,-5005,-140
-201,-189,1015,350,-4970,-140
-201,-189,1015,350,-4970,-140
-200,-188,1017,437,-5040,-140
-201,-188,1015,402,-4935,-105
-201,-190,1015,385,-4900,-140
-201,-190,1015,385,-4900,-140
-200,-189,1015,402,-4952,-140
-201,-188,1015,385,-4970,-140
-201,-190,1015,385,-5005,-105
-201,-190,1015,385,-5005,-105
-200,-188,1014,402,-5005,-122
-201,-188,1015,385,-4935,-122
-201,-189,1016,385,-4987,-105
-201,-189,1016,385,-4987,-105
-200,-189,1013,350,-4952,-122
-201,-189,1016,367,-4935,-122
-201,-188,1015,402,-4987,-122
-201,-188,1015,402,-4987,-122
-201,-189,1014,350,-4970,-140
-200,-189,1015,385,-4987,-157
-200,-189,1016,367,-4987,-157
-200,-189,1016,367,-4987,-157
-200,-189,1014,350,-4952,-122
-201,-189,1016,367,-5022,-122
-200,-189,1016,385,-5022,-140
-200,-189,1016,385,-5022,-140
-201,-190,1014,367,-4987,-140
-201,-188,1015,402,-4935,-140
-201,-188,1015,385,-4935,-157
-200,-189,1015,385,-4935,-157
-200,-189,1015,367,-4935,-140
-201,-189,1015,367,-4952,-140
-201,-189,1015,367,-4952,-140
-201,-188,1016,402,-4900,-140
-201,-189,1016,367,-4970,-140
-201,-189,1015,385,-4987,-122
-201,-189,1015,385,-4987,-122
-200,-188,1014,402,-4917,-105
-201,-189,1016,402,-4952,-105
-200,-188,1015,385,-4935,-105
-200,-188,1015,385,-4935,-105
-201,-189,1014,367,-4935,-157
-200,-188,1016,385,-4970,-140
-201,-189,1015,385,-4952,-122
-201,-189,1015,385,-4952,-122
-201,-190,1014,367,-4935,-122
-201,-189,1015,402,-5040,-140
-201,-188,1014,385,-4970,-140
-201,-188,1014,385,-4970,-140
-201,-189,1015,332,-4952,-122
-200,-188,1015,385,-4952,-122
-201,-189,1015,385,-4900,-122
-201,-189,1015,385,-4900,-122
-201,-189,1014,367,-4935,-122
-200,-189,1015,385,-4917,-175
-201,-189,1015,385,-4935,-157
-201,-189,1015,385,-4935,-157
-201,-188,1016,402,-4935,-140
-201,-189,1014,385,-4865,-157
-201,-188,1016,385,-4935,-122
-201,-188,1016,385,-4935,-122
-201,-188,1015,385,-4952,-140
-200,-190,1014,350,-4987,-122
-201,-188,1016,420,-4987,-105
-201,-188,1016,420,-4987,-105
-200,-188,1015,350,-4952,-87
-201,-190,1014,315,-4917,-105
-200,-189,1016,402,-4970,-122
-200,-189,1016,402,-4970,-122
-201,-188,1015,402,-4952,-105
-201,-190,1014,367,-4952,-140
-200,-188,1016,402,-4970,-122
-200,-188,1016,402,-4970,-122
-201,-188,1014,402,-5005,-140
-201,-189,1015,385,-4952,-140
-201,-189,1015,402,-4970,-122
-200,-188,1015,402,-4970,-122
-201,-189,1014,385,-4952,-140
-200,-189,1017,350,-4970,-140
-200,-189,1017,350,-4970,-140
-200,-188,1015,367,-4970,-140
-201,-190,1013,315,-4935,-157
-201,-188,1017,420,-4970,-140
-201,-188,1017,420,-4970,-140
-200,-187,1015,385,-4952,-122
-201,-190,1015,367,-4935,-122
-200,-189,1016,385,-5040,-140
-200,-189,1016,385,-5040,-140
-201,-188,1015,402,-4952,-122
-201,-190,1015,402,-4952,-122
-200,-189,1016,402,-4987,-140
-200,-189,1016,402,-4987,-140
-200,-188,1014,350,-4970,-122
-200,-190,1015,367,-4935,-140
-201,-189,1017,402,-4970,-122
-201,-189,1017,402,-4970,-122
-201,-188,1013,385,-4952,-87
-200,-191,1018,367,-4935,-105
-201,-187,1013,420,-4952,-122
-201,-187,1013,420,-4952,-122
-201,-190,1015,315,-4952,-140
-200,-189,1016,385,-5040,-140
-200,-188,1014,385,-5022,-140
-200,-188,1014,385,-5022,-140
-200,-189,1015,367,-4952,-122
-200,-189,1016,402,-4987,-140
-200,-188,1015,385,-4952,-140
-200,-188,1015,385,-4952,-140
-201,-189,1015,367,-4970,-140
-199,-188,1015,437,-4970,-140
-201,-189,1015,350,-4952,-157
-201,-189,1015,350,-4952,-157
-201,-189,1016,350,-4952,-105
-200,-188,1014,385,-4970,-157
-201,-190,1015,385,-4935,-140
-201,-190,1015,385,-4935,-140
-200,-189,1016,385,-4987,-122
-201,-189,1015,315,-4987,-140
-200,-189,1015,385,-4987,-140
-200,-189,1015,385,-4987,-140
-201,-189,1015,385,-4935,-105
-200,-189,1015,367,-5005,-122
-200,-189,1015,367,-5005,-157
-201,-189,1016,367,-5005,-157
-201,-189,1015,402,-4970,-157
-201,-189,1015,402,-4952,-140
-201,-189,1015,385,-4970,-122
-201,-189,1015,385,-4970,-122
-200,-190,1015,385,-4952,-122
-200,-189,1015,367,-4952,-140
-200,-189,1015,367,-4952,-140
-200,-188,1015,385,-5005,-175
-201,-190,1015,350,-4970,-157
-201,-189,1015,367,-5005,-122
-201,-189,1015,367,-5005,-122
-200,-188,1015,402,-4987,-122
-201,-189,1014,385,-4987,-122
-201,-189,1016,402,-4952,-105
-201,-189,1016,402,-4952,-105
-200,-188,1015,402,-4952,-87
-201,-190,1015,350,-4952,-122
-200,-189,1015,385,-4987,-122
-200,-189,1015,385,-4987,-122
-200,-189,1015,385,-5005,-140
-200,-189,1015,385,-5022,-140
-200,-190,1015,367,-4987,-140
-200,-190,1015,367,-4987,-140
-201,-188,1014,367,-4987,-157
-200,-189,1015,402,-4970,-157
-200,-189,1015,367,-4987,-157
-200,-189,1015,367,-4987,-157
-201,-188,1015,367,-4970,-157
-200,-189,1015,385,-4970,-140
-201,-188,1015,402,-4952,-140
-201,-188,1015,402,-4952,-140
-201,-188,1015,367,-4935,-175
-200,-189,1016,367,-5022,-140
-200,-189,1014,350,-4970,-140
-200,-189,1014,350,-4970,-140
-201,-189,1015,350,-4952,-140
-200,-189,1015,385,-4970,-122
-201,-189,1015,367,-4935,-122
-201,-189,1015,367,-4935,-122
-200,-190,1015,367,-4987,-140
-200,-189,1015,367,-4935,-122
-201,-188,1015,367,-4935,-122
-201,-188,1015,367,-4935,-122
-200,-189,1016,367,-4970,-122
-200,-188,1014,385,-4970,-122
-201,-188,1016,420,-4952,-105
-201,-188,1016,420,-4952,-105
-200,-189,1014,385,-5022,-122
-201,-189,1015,367,-4952,-105
-201,-189,1015,455,-4987,-122
-200,-187,1015,455,-4987,-122
-200,-189,1021,367,-5040,-140
-202,-190,1009,315,-4900,-87
-202,-190,1009,315,-4900,-87
-200,-190,1014,315,-4935,-87
-200,-184,1019,507,-5005,-140
-201,-191,1014,350,-5057,-175
-201,-191,1014,350,-5057,-175
-200,-191,1014,350,-5022,-175
-199,-186,1016,437,-5005,-140
-202,-190,1017,367,-4900,-157
-202,-190,1017,367,-4900,-157
-200,-190,1012,332,-4935,-140
-201,-187,1016,367,-4900,-140
-200,-188,1017,367,-4970,-157
-200,-188,1017,367,-4970,-157
-200,-191,1014,332,-4952,-157
-200,-188,1013,402,-4970,-140
-201,-189,1017,402,-4952,-122
-201,-189,1017,402,-4952,-122
-201,-189,1015,402,-4970,-122
-201,-188,1014,385,-4900,-122
-200,-188,1016,420,-4952,-122
-200,-188,1016,420,-4952,-122
-200,-190,1015,350,-4900,-122
-201,-190,1014,332,-4900,-122
-200,-189,1017,420,-5005,-122
-200,-189,1017,420,-5005,-122
-201,-189,1014,385,-5005,-140
-200,-190,1014,350,-4970,-122
-200,-188,1017,402,-4987,-105
-200,-188,1017,402,-4987,-105
-200,-189,1014,350,-4935,-140
-200,-189,1015,367,-4970,-140
-201,-188,1015,420,-4987,-140
-201,-188,1015,420,-4987,-140
-200,-189,1016,385,-4935,-105
-201,-189,1016,367,-4987,-122
-200,-189,1015,385,-4917,-140
-200,-189,1015,385,-4917,-140
-201,-189,1016,385,-4935,-140
-201,-188,1015,367,-4987,-140
-201,-188,1014,367,-4952,-122
-201,-188,1014,367,-4952,-122
-200,-189,1016,367,-4987,-140
-201,-188,1015,402,-4970,-140
-201,-188,1015,367,-4935,-157
-201,-189,1015,367,-4935,-157
-200,-189,1016,385,-4987,-140
-200,-188,1015,367,-4935,-122
-200,-188,1015,367,-4935,-122
-201,-189,1015,385,-4952,-105
-200,-189,1015,402,-4970,-105
-200,-188,1014,385,-4970,-122
-200,-188,1014,385,-4970,-122
-200,-188,1016,385,-5005,-140
-200,-189,1015,437,-5022,-140
-201,-189,1014,350,-5005,-157
-201,-189,1014,350,-5005,-157
-200,-189,1015,385,-4970,-140
-200,-188,1015,420,-4970,-122
-201,-189,1015,367,-4882,-122
-201,-189,1015,367,-4882,-122
-200,-189,1015,385,-4917,-122
-200,-188,1014,402,-4970,-122
-200,-190,1015,367,-4952,-140
-200,-190,1015,367,-4952,-140
-200,-189,1015,350,-4970,-105
-200,-188,1014,437,-4917,-122
-201,-189,1015,402,-4970,-122
-201,-189,1015,402,-4970,-122
-200,-189,1015,420,-4970,-157
-202,-189,1014,402,-4935,-140
-200,-188,1016,385,-5005,-122
-200,-188,1016,385,-5005,-122
-199,-189,1015,332,-4987,-140
-201,-189,1015,315,-4935,-122
-200,-189,1016,367,-5022,-122
-200,-189,1016,367,-5022,-122
-200,-188,1014,367,-4952,-140
-201,-189,1015,367,-4952,-157
-200,-189,1015,420,-4970,-105
-200,-189,1015,420,-4970,-105
-200,-188,1014,385,-4917,-122
-201,-190,1015,367,-4952,-140
-201,-188,1015,385,-4970,-122
-201,-188,1015,385,-4970,-122
-201,-189,1014,367,-4952,-140
-201,-190,1015,367,-4935,-140
-200,-188,1015,402,-4987,-122
-200,-188,1015,402,-4987,-122
-201,-189,1015,385,-4882,-105
-200,-190,1016,367,-4935,-105
-200,-190,1016,385,-4987,-122
-201,-188,1015,385,-4987,-122
-201,-188,1014,385,-4952,-87
-200,-189,1018,402,-4970,-87
-200,-189,1018,402,-4970,-87
-201,-188,1013,402,-4935,-122
-199,-190,1015,367,-4987,-122
-201,-186,1016,472,-4952,-122
-201,-186,1016,472,-4952,-122
-200,-189,1014,350,-4987,-192
-201,-190,1016,402,-4987,-140
-201,-187,1013,385,-4970,-122
-201,-187,1013,385,-4970,-122
-201,-189,1015,367,-4970,-140
-199,-189,1015,385,-4987,-105
-201,-188,1014,402,-4935,-122
-201,-188,1014,402,-4935,-122
-201,-188,1016,437,-4952,-140
-201,-189,1015,385,-5005,-122
-200,-189,1014,350,-4917,-122
-200,-189,1014,350,-4917,-122
-201,-189,1015,367,-4935,-122
-200,-189,1015,402,-4987,-122
-201,-189,1015,350,-4952,-140
-201,-189,1015,350,-4952,-140
-200,-189,1015,385,-4952,-140
-201,-188,1015,385,-4917,-157
-200,-189,1015,350,-4952,-122
-200,-189,1015,350,-4952,-122
-199,-189,1015,367,-4970,-122
-201,-188,1015,350,-4900,-122
-201,-189,1014,350,-4970,-105
-201,-189,1014,350,-4970,-105
-200,-188,1015,385,-4952,-105
-201,-188,1015,385,-4935,-122
-200,-189,1015,385,-4952,-122
-200,-189,1015,385,-4952,-122
-200,-188,1014,385,-4952,-122
-201,-189,1015,367,-4970,-140
-200,-189,1016,385,-4987,-122
-200,-189,1016,385,-4987,-122
-201,-189,1014,367,-5022,-122
-201,-190,1015,367,-4952,-122
-200,-188,1015,402,-4970,-140
-200,-188,1015,402,-4970,-140
-201,-189,1014,367,-4935,-140
-200,-189,1016,385,-4987,-140
-200,-189,1016,385,-4970,-140
-200,-189,1015,385,-4970,-140
-201,-189,1014,350,-4952,-122
-200,-189,1015,420,-4970,-122
-200,-189,1015,402,-4970,-122
-200,-188,1016,402,-4970,-122
-201,-189,1014,420,-5005,-140
-200,-190,1016,385,-4970,-105
-200,-190,1016,385,-4970,-105
-200,-189,1015,385,-4970,-105
-201,-189,1016,367,-4917,-105
-200,-188,1015,385,-5005,-140
-200,-188,1015,385,-5005,-140
-200,-189,1015,367,-4987,-140
-200,-189,1016,367,-4970,-122
-201,-189,1015,367,-4987,-140
-201,-189,1015,367,-4987,-140
-201,-190,1015,402,-4970,-140
-200,-189,1016,402,-4970,-140
-200,-189,1015,350,-5005,-122
-200,-189,1015,350,-5005,-122
-201,-189,1014,332,-4917,-140
-200,-189,1016,385,-4970,-140
-200,-188,1014,385,-4935,-122
-200,-188,1014,385,-4935,-122
-201,-189,1015,402,-4935,-140
-200,-190,1015,402,-4917,-140
-200,-188,1015,385,-4935,-157
-200,-188,1015,385,-4935,-157
-201,-189,1016,367,-4970,-140
-200,-188,1014,420,-5005,-140
-201,-189,1015,367,-4952,-157
-201,-189,1015,367,-4952,-157
-200,-188,1016,420,-4952,-105
-200,-189,1015,350,-4970,-122
-201,-189,1015,332,-4970,-140
-201,-189,1015,332,-4970,-140
-200,-189,1015,350,-4987,-175
-200,-189,1014,385,-5005,-140
-201,-189,1016,402,-4952,-105
-201,-189,1016,402,-4952,-105
-200,-188,1015,402,-4952,-122
-201,-188,1016,402,-4970,-122
-200,-189,1016,350,-4970,-140
-200,-189,1016,350,-4970,-140
-200,-188,1014,385,-4970,-122
-200,-189,1014,367,-4970,-122
-200,-189,1015,385,-4952,-140
-200,-189,1015,385,-4952,-140
-200,-188,1016,367,-5005,-140
-200,-188,1015,367,-4970,-140
-200,-188,1015,385,-5005,-122
-200,-189,1015,385,-5005,-122
-200,-189,1015,420,-5005,-105
-200,-188,1015,402,-4952,-122
-200,-188,1015,402,-4952,-122
-200,-189,1015,385,-4987,-140
-201,-189,1015,350,-4952,-105
-200,-189,1015,420,-4952,-140
-200,-189,1015,420,-4952,-140
-200,-189,1015,402,-4952,-122
-200,-189,1015,385,-4987,-140
-201,-189,1014,420,-4935,-122
-201,-189,1014,420,-4935,-122
-200,-189,1014,385,-4952,-122
-201,-190,1015,385,-4987,-140
-200,-189,1015,385,-4970,-140
-200,-189,1015,385,-4970,-140
-201,-189,1015,367,-4935,-157
-200,-189,1015,402,-4987,-122
-200,-189,1014,385,-4917,-122
-200,-189,1014,385,-4917,-122
-201,-188,1016,385,-4952,-105
-200,-189,1015,385,-4970,-122
-200,-189,1015,367,-4952,-140
-200,-189,1015,367,-4952,-140
-201,-189,1015,385,-4970,-157
-200,-189,1015,385,-4970,-140
-200,-189,1014,402,-4970,-157
-200,-189,1014,402,-4970,-157
-201,-190,1015,385,-4917,-122
-200,-188,1015,385,-5005,-122
-200,-189,1014,367,-5005,-122
-200,-189,1014,367,-5005,-122
-200,-189,1015,402,-4987,-140
-200,-188,1015,385,-5005,-140
-200,-190,1015,350,-4952,-122
-200,-190,1015,350,-4952,-122
-199,-189,1016,402,-4970,-122
-200,-189,1015,367,-4970,-122
-201,-190,1015,350,-4952,-122
-201,-190,1015,350,-4952,-122
-200,-189,1015,385,-4970,-140
-201,-188,1014,402,-4987,-122
-201,-189,1015,367,-4935,-105
-201,-189,1015,367,-4935,-105
-200,-189,1016,420,-4987,-105
-200,-189,1013,367,-4935,-105
-200,-189,1013,402,-5005,-140
-200,-189,1015,402,-5005,-140
-200,-189,1015,367,-5005,-140
-200,-189,1014,350,-4935,-122
-200,-189,1014,367,-5005,-105
-200,-189,1016,367,-5005,-105
-200,-188,1015,402,-4935,-122
-200,-190,1013,385,-4935,-122
-200,-190,1013,385,-4935,-122
-201,-189,1016,402,-5005,-157
-200,-188,1015,367,-4970,-122
-201,-190,1014,350,-4970,-87
-201,-190,1014,350,-4970,-87
-200,-189,1016,385,-4970,-122
-200,-188,1014,385,-4900,-87
-200,-189,1015,367,-4952,-122
-200,-189,1015,367,-4952,-122
-200,-189,1015,350,-4952,-122
-201,-188,1013,350,-4935,-140
-201,-189,1016,367,-4987,-140
-201,-189,1016,367,-4987,-140
-199,-188,1014,420,-4970,-140
-200,-189,1014,367,-4917,-122
-200,-189,1015,367,-5005,-105
-200,-189,1015,367,-5005,-105
-200,-188,1014,350,-4952,-122
-200,-189,1014,350,-5022,-122
-200,-189,1015,367,-4970,-105
-200,-189,1015,367,-4970,-105
-200,-188,1014,420,-4987,-122
-200,-189,1015,420,-4935,-122
-200,-189,1014,385,-4935,-140
-200,-189,1014,385,-4935,-140
-201,-189,1014,367,-4935,-157
-200,-188,1015,385,-4970,-140
-200,-188,1015,367,-4987,-140
-200,-188,1015,367,-4987,-140
-200,-189,1014,367,-4952,-157
-200,-188,1015,385,-4987,-140
-201,-189,1014,367,-4952,-122
-201,-189,1014,367,-4952,-122
-200,-189,1014,385,-4935,-140
-200,-189,1015,385,-5005,-122
-201,-189,1015,402,-4952,-140
-201,-189,1015,402,-4952,-140
-200,-189,1015,385,-5005,-122
-200,-188,1015,385,-4970,-122
-200,-188,1015,367,-4935,-105
-201,-189,1015,367,-4935,-105
-201,-189,1015,385,-4900,-105
-201,-188,1015,402,-4952,-122
-201,-188,1015,367,-4935,-105
-200,-190,1015,367,-4935,-105
-200,-189,1014,385,-4952,-122
-200,-189,1015,367,-4952,-105
-200,-189,1015,367,-4952,-105
-200,-189,1016,385,-5040,-122
-200,-188,1015,385,-4970,-122
-201,-189,1014,367,-4952,-140
-201,-189,1014,367,-4952,-140
-200,-188,1016,402,-4970,-122
-200,-189,1014,367,-5022,-140
-200,-189,1015,367,-5005,-122
-200,-189,1015,367,-5005,-122
-200,-189,1015,385,-4987,-140
-200,-188,1013,350,-5022,-105
-201,-190,1015,332,-4987,-122
-201,-190,1015,332,-4987,-122
-199,-188,1016,437,-5040,-122
-201,-189,1013,350,-4970,-122
-200,-189,1016,385,-4917,-122
-200,-189,1016,385,-4917,-122
-199,-188,1015,420,-4987,-122
-200,-190,1013,367,-4987,-157
-201,-189,1016,437,-4987,-140
-201,-189,1016,437,-4987,-140
-200,-188,1014,420,-4987,-157
-201,-189,1014,367,-4970,-157
-200,-189,1016,437,-4987,-157
-200,-189,1016,437,-4987,-157
-200,-189,1014,367,-4900,-140
-201,-189,1015,385,-4970,-157
-200,-189,1015,402,-4970,-122
